G,I,GI,II
84.2254,47.3065,0.0000,0.0000
84.2048,47.0308,0.0000,0.0000
84.1857,46.7573,0.0000,0.0000
84.1680,46.4861,0.0000,0.0000
84.1517,46.2171,0.0000,0.0000
84.1368,45.9504,0.0000,0.0000
84.1234,45.6859,0.0000,0.0000
84.1112,45.4235,0.0000,0.0000
84.1005,45.1634,0.0000,0.0000
84.0911,44.9054,0.0000,0.0000
84.0831,44.6496,0.0000,0.0000
84.0764,44.3959,0.0000,0.0000
84.0710,44.1444,0.0000,0.0000
84.0669,43.8950,0.0000,0.0000
84.0641,43.6477,0.0000,0.0000
84.0626,43.4025,0.0000,0.0000
84.0624,43.1594,0.0000,0.0000
84.0635,42.9184,0.0000,0.0000
84.0658,42.6794,0.0000,0.0000
84.0693,42.4430,0.0000,0.0000
84.0739,42.2097,0.0000,0.0000
84.0798,41.9798,0.0000,0.0000
84.0868,41.7533,0.0000,0.0000
84.0949,41.5304,0.0000,0.0000
84.1042,41.3109,0.0000,0.0000
84.1145,41.0947,0.0000,0.0000
84.1260,40.8817,0.0000,0.0000
84.1385,40.6718,0.0000,0.0000
84.1522,40.4648,0.0000,0.0000
84.1668,40.2606,0.0000,0.0000
84.1826,40.0590,0.0000,0.0000
84.1994,39.8599,0.0000,0.0000
84.2172,39.6632,0.0000,0.0000
84.2361,39.4688,0.0000,0.0000
84.2559,39.2766,0.0000,0.0000
84.2768,39.0865,0.0000,0.0000
84.2987,38.8985,0.0000,0.0000
84.3216,38.7124,0.0000,0.0000
84.3454,38.5282,0.0000,0.0000
84.3702,38.3459,0.0000,0.0000
84.3960,38.1655,0.0000,0.0000
84.4227,37.9867,0.0000,0.0000
84.4504,37.8098,0.0000,0.0000
84.4790,37.6345,0.0000,0.0000
84.5086,37.4609,0.0000,0.0000
84.5390,37.2889,0.0000,0.0000
84.5704,37.1186,0.0000,0.0000
84.6026,36.9499,0.0000,0.0000
84.6357,36.7827,0.0000,0.0000
84.6697,36.6170,0.0000,0.0000
84.7046,36.4529,0.0000,0.0000
84.7404,36.2904,0.0000,0.0000
84.7769,36.1293,0.0000,0.0000
84.8144,35.9696,0.0000,0.0000
84.8526,35.8115,0.0000,0.0000
84.8917,35.6548,0.0000,0.0000
84.9316,35.4995,0.0000,0.0000
84.9723,35.3457,0.0000,0.0000
85.0138,35.1933,0.0000,0.0000
85.0561,35.0423,0.0000,0.0000
85.0992,34.8926,0.0000,0.0000
85.1430,34.7443,0.0000,0.0000
85.1876,34.5974,0.0000,0.0000
85.2329,34.4519,0.0000,0.0000
85.2790,34.3076,0.0000,0.0000
85.3259,34.1648,0.0000,0.0000
85.3735,34.0232,0.0000,0.0000
85.4217,33.8829,0.0000,0.0000
85.4708,33.7439,0.0000,0.0000
85.5205,33.6062,0.0000,0.0000
85.5709,33.4698,0.0000,0.0000
85.6220,33.3346,0.0000,0.0000
85.6738,33.2007,0.0000,0.0000
85.7262,33.0681,0.0000,0.0000
85.7794,32.9366,0.0000,0.0000
85.8332,32.8064,0.0000,0.0000
85.8876,32.6774,0.0000,0.0000
85.9427,32.5496,0.0000,0.0000
85.9984,32.4230,0.0000,0.0000
86.0548,32.2976,0.0000,0.0000
86.1118,32.1733,0.0000,0.0000
86.1694,32.0503,0.0000,0.0000
86.2276,31.9283,0.0000,0.0000
86.2864,31.8075,0.0000,0.0000
86.3458,31.6879,0.0000,0.0000
86.4058,31.5693,0.0000,0.0000
86.4664,31.4519,0.0000,0.0000
86.5276,31.3356,0.0000,0.0000
86.5893,31.2204,0.0000,0.0000
86.6516,31.1063,0.0000,0.0000
86.7145,30.9932,0.0000,0.0000
86.7779,30.8812,0.0000,0.0000
86.8418,30.7703,0.0000,0.0000
86.9063,30.6604,0.0000,0.0000
86.9713,30.5516,0.0000,0.0000
87.0369,30.4438,0.0000,0.0000
87.1029,30.3370,0.0000,0.0000
87.1695,30.2313,0.0000,0.0000
87.2366,30.1265,0.0000,0.0000
87.3042,30.0228,0.0000,0.0000
87.3722,29.9200,0.0000,0.0000
87.4408,29.8182,0.0000,0.0000
87.5098,29.7174,0.0000,0.0000
87.5794,29.6175,0.0000,0.0000
87.6494,29.5186,0.0000,0.0000
87.7198,29.4207,0.0000,0.0000
87.7907,29.3237,0.0000,0.0000
87.8621,29.2276,0.0000,0.0000
87.9339,29.1324,0.0000,0.0000
88.0062,29.0382,0.0000,0.0000
88.0789,28.9448,0.0000,0.0000
88.1520,28.8524,0.0000,0.0000
88.2255,28.7608,0.0000,0.0000
88.2995,28.6701,0.0000,0.0000
88.3739,28.5803,0.0000,0.0000
88.4487,28.4914,0.0000,0.0000
88.5239,28.4033,0.0000,0.0000
88.5995,28.3161,0.0000,0.0000
88.6755,28.2297,0.0000,0.0000
88.7519,28.1441,0.0000,0.0000
88.8287,28.0594,0.0000,0.0000
88.9058,27.9755,0.0000,0.0000
88.9834,27.8924,0.0000,0.0000
89.0613,27.8101,0.0000,0.0000
89.1395,27.7286,0.0000,0.0000
89.2181,27.6479,0.0000,0.0000
89.2971,27.5679,0.0000,0.0000
89.3764,27.4888,0.0000,0.0000
89.4561,27.4104,0.0000,0.0000
89.5431,27.3328,0.0000,0.0000
89.6417,27.2559,0.0000,0.0000
89.7548,27.1832,0.0000,0.0000
89.8845,27.1196,0.0000,0.0000
90.0321,27.0697,0.0000,0.0000
90.1981,27.0375,0.0000,0.0000
90.3824,27.0257,0.0000,0.0000
90.5846,27.0359,0.0000,0.0000
90.8034,27.0682,0.0000,0.0000
91.0370,27.1220,0.0000,0.0000
91.2832,27.1952,0.0000,0.0000
91.5387,27.2850,0.0000,0.0000
91.8004,27.3876,0.0000,0.0000
92.0648,27.4985,0.0000,0.0000
92.3291,27.6123,0.0000,0.0000
92.5911,27.7237,0.0000,0.0000
92.8490,27.8274,0.0000,0.0000
93.1020,27.9190,0.0000,0.0000
93.3494,27.9948,0.0000,0.0000
93.5909,28.0526,0.0000,0.0000
93.8264,28.0911,0.0000,0.0000
94.0562,28.1097,0.0000,0.0000
94.2802,28.1091,0.0000,0.0000
94.4988,28.0903,0.0000,0.0000
94.7123,28.0546,0.0000,0.0000
94.9208,28.0037,0.0000,0.0000
95.1249,27.9396,0.0000,0.0000
95.3246,27.8641,0.0000,0.0000
95.5204,27.7790,0.0000,0.0000
95.7124,27.6861,0.0000,0.0000
95.9009,27.5869,0.0000,0.0000
96.0862,27.4830,0.0000,0.0000
96.2685,27.3755,0.0000,0.0000
96.4480,27.2658,0.0000,0.0000
96.6248,27.1547,0.0000,0.0000
96.7992,27.0430,0.0000,0.0000
96.9714,26.9316,0.0000,0.0000
97.1414,26.8209,0.0000,0.0000
97.3094,26.7114,0.0000,0.0000
97.4756,26.6036,0.0000,0.0000
97.6401,26.4976,0.0000,0.0000
97.8029,26.3938,0.0000,0.0000
97.9641,26.2922,0.0000,0.0000
98.1240,26.1930,0.0000,0.0000
98.2824,26.0963,0.0000,0.0000
98.4396,26.0020,0.0000,0.0000
98.5956,25.9101,0.0000,0.0000
98.7504,25.8207,0.0000,0.0000
98.9041,25.7337,0.0000,0.0000
99.0568,25.6490,0.0000,0.0000
99.2085,25.5665,0.0000,0.0000
99.3592,25.4862,0.0000,0.0000
99.5090,25.4080,0.0000,0.0000
99.6579,25.3318,0.0000,0.0000
99.8060,25.2575,0.0000,0.0000
99.9533,25.1850,0.0000,0.0000
100.0997,25.1142,0.0000,0.0000
100.2455,25.0451,0.0000,0.0000
100.3904,24.9776,0.0000,0.0000
100.5347,24.9116,0.0000,0.0000
100.6782,24.8469,0.0000,0.0000
100.8211,24.7836,0.0000,0.0000
100.9632,24.7216,0.0000,0.0000
101.1047,24.6608,0.0000,0.0000
101.2456,24.6011,0.0000,0.0000
101.3858,24.5425,0.0000,0.0000
101.5254,24.4849,0.0000,0.0000
101.6644,24.4283,0.0000,0.0000
101.8028,24.3726,0.0000,0.0000
101.9406,24.3178,0.0000,0.0000
102.0777,24.2638,0.0000,0.0000
102.2143,24.2107,0.0000,0.0000
102.3503,24.1583,0.0000,0.0000
102.4858,24.1066,0.0000,0.0000
102.6206,24.0556,0.0000,0.0000
102.7549,24.0054,0.0000,0.0000
102.8887,23.9557,0.0000,0.0000
103.0219,23.9067,0.0000,0.0000
103.1545,23.8583,0.0000,0.0000
103.2866,23.8104,0.0000,0.0000
103.4181,23.7632,0.0000,0.0000
103.5491,23.7164,0.0000,0.0000
103.6795,23.6702,0.0000,0.0000
103.8094,23.6245,0.0000,0.0000
103.9388,23.5793,0.0000,0.0000
104.0677,23.5346,0.0000,0.0000
104.1960,23.4903,0.0000,0.0000
104.3238,23.4466,0.0000,0.0000
104.4510,23.4032,0.0000,0.0000
104.5778,23.3603,0.0000,0.0000
104.7040,23.3179,0.0000,0.0000
104.8298,23.2758,0.0000,0.0000
104.9550,23.2342,0.0000,0.0000
105.0797,23.1930,0.0000,0.0000
105.2039,23.1522,0.0000,0.0000
105.3276,23.1118,0.0000,0.0000
105.4508,23.0717,0.0000,0.0000
105.5735,23.0321,0.0000,0.0000
105.6957,22.9929,0.0000,0.0000
105.8174,22.9540,0.0000,0.0000
105.9386,22.9155,0.0000,0.0000
106.0593,22.8773,0.0000,0.0000
106.1796,22.8395,0.0000,0.0000
106.2993,22.8021,0.0000,0.0000
106.4186,22.7650,0.0000,0.0000
106.5374,22.7283,0.0000,0.0000
106.6558,22.6919,0.0000,0.0000
106.7736,22.6559,0.0000,0.0000
106.8910,22.6202,0.0000,0.0000
107.0079,22.5848,0.0000,0.0000
107.1244,22.5498,0.0000,0.0000
107.2404,22.5151,0.0000,0.0000
107.3560,22.4807,0.0000,0.0000
107.4710,22.4467,0.0000,0.0000
107.5857,22.4129,0.0000,0.0000
107.6998,22.3799,0.0000,0.0000
107.8134,22.3483,0.0000,0.0000
107.9265,22.3187,0.0000,0.0000
108.0391,22.2920,0.0000,0.0000
108.1510,22.2686,0.0000,0.0000
108.2624,22.2492,0.0000,0.0000
108.3731,22.2341,0.0000,0.0000
108.4832,22.2234,0.0000,0.0000
108.5927,22.2174,0.0000,0.0000
108.7015,22.2160,0.0000,0.0000
108.8096,22.2191,0.0000,0.0000
108.9170,22.2267,0.0000,0.0000
109.0238,22.2384,0.0000,0.0000
109.1298,22.2542,0.0000,0.0000
109.2352,22.2737,0.0000,0.0000
109.3399,22.2968,0.0000,0.0000
109.4439,22.3230,0.0000,0.0000
109.5471,22.3522,0.0000,0.0000
109.6497,22.3840,0.0000,0.0000
109.7516,22.4183,0.0000,0.0000
109.8528,22.4548,0.0000,0.0000
109.9533,22.4933,0.0000,0.0000
110.0531,22.5335,0.0000,0.0000
110.1523,22.5752,0.0000,0.0000
110.2507,22.6182,0.0000,0.0000
110.3484,22.6625,0.0000,0.0000
110.4455,22.7077,0.0000,0.0000
110.5418,22.7539,0.0000,0.0000
110.6375,22.8007,0.0000,0.0000
110.7325,22.8483,0.0000,0.0000
110.8268,22.8963,0.0000,0.0000
110.9204,22.9447,0.0000,0.0000
111.0133,22.9935,0.0000,0.0000
111.1056,23.0426,0.0000,0.0000
111.1971,23.0918,0.0000,0.0000
111.2880,23.1412,0.0000,0.0000
111.3782,23.1906,0.0000,0.0000
111.4677,23.2401,0.0000,0.0000
111.5565,23.2895,0.0000,0.0000
111.6447,23.3389,0.0000,0.0000
111.7321,23.3882,0.0000,0.0000
111.8189,23.4373,0.0000,0.0000
111.9050,23.4864,0.0000,0.0000
111.9904,23.5352,0.0000,0.0000
112.0752,23.5838,0.0000,0.0000
112.1592,23.6322,0.0000,0.0000
112.2426,23.6804,0.0000,0.0000
112.3253,23.7283,0.0000,0.0000
112.4073,23.7760,0.0000,0.0000
112.4887,23.8233,0.0000,0.0000
112.5693,23.8704,0.0000,0.0000
112.6493,23.9172,0.0000,0.0000
112.7286,23.9637,0.0000,0.0000
112.8073,24.0099,0.0000,0.0000
112.8853,24.0558,0.0000,0.0000
112.9626,24.1013,0.0000,0.0000
113.0392,24.1466,0.0000,0.0000
113.1152,24.1915,0.0000,0.0000
113.1905,24.2360,0.0000,0.0000
113.2651,24.2802,0.0000,0.0000
113.3391,24.3241,0.0000,0.0000
113.4124,24.3677,0.0000,0.0000
113.4850,24.4109,0.0000,0.0000
113.5571,24.4537,0.0000,0.0000
113.6284,24.4963,0.0000,0.0000
113.6991,24.5384,0.0000,0.0000
113.7691,24.5788,0.0000,0.0000
113.8385,24.6170,0.0000,0.0000
113.9073,24.6527,0.0000,0.0000
113.9754,24.6857,0.0000,0.0000
114.0429,24.7158,0.0000,0.0000
114.1097,24.7430,0.0000,0.0000
114.1759,24.7672,0.0000,0.0000
114.2415,24.7885,0.0000,0.0000
114.3064,24.8068,0.0000,0.0000
114.3707,24.8221,0.0000,0.0000
114.4344,24.8345,0.0000,0.0000
114.4975,24.8440,0.0000,0.0000
114.5600,24.8506,0.0000,0.0000
114.6218,24.8545,0.0000,0.0000
114.6831,24.8557,0.0000,0.0000
114.7437,24.8542,0.0000,0.0000
114.8038,24.8501,0.0000,0.0000
114.8632,24.8434,0.0000,0.0000
114.9221,24.8343,0.0000,0.0000
114.9805,24.8228,0.0000,0.0000
115.0382,24.8090,0.0000,0.0000
115.0954,24.7928,0.0000,0.0000
115.1520,24.7745,0.0000,0.0000
115.2081,24.7540,0.0000,0.0000
115.2636,24.7315,0.0000,0.0000
115.3186,24.7069,0.0000,0.0000
115.3731,24.6804,0.0000,0.0000
115.4270,24.6520,0.0000,0.0000
115.4805,24.6217,0.0000,0.0000
115.5334,24.5897,0.0000,0.0000
115.5858,24.5560,0.0000,0.0000
115.6378,24.5206,0.0000,0.0000
115.6892,24.4836,0.0000,0.0000
115.7402,24.4450,0.0000,0.0000
115.7907,24.4050,0.0000,0.0000
115.8408,24.3635,0.0000,0.0000
115.8904,24.3207,0.0000,0.0000
115.9396,24.2765,0.0000,0.0000
115.9883,24.2310,0.0000,0.0000
116.0367,24.1843,0.0000,0.0000
116.0846,24.1364,0.0000,0.0000
116.1321,24.0873,0.0000,0.0000
116.1792,24.0371,0.0000,0.0000
116.2259,23.9859,0.0000,0.0000
116.2722,23.9337,0.0000,0.0000
116.3182,23.8806,0.0000,0.0000
116.3638,23.8265,0.0000,0.0000
116.4090,23.7715,0.0000,0.0000
116.4539,23.7157,0.0000,0.0000
116.4985,23.6591,0.0000,0.0000
116.5427,23.6017,0.0000,0.0000
116.5866,23.5436,0.0000,0.0000
116.6302,23.4849,0.0000,0.0000
116.6735,23.4254,0.0000,0.0000
116.7165,23.3654,0.0000,0.0000
116.7592,23.3048,0.0000,0.0000
116.8017,23.2437,0.0000,0.0000
116.8438,23.1820,0.0000,0.0000
116.8857,23.1199,0.0000,0.0000
116.9274,23.0573,0.0000,0.0000
116.9688,22.9943,0.0000,0.0000
117.0099,22.9309,0.0000,0.0000
117.0509,22.8671,0.0000,0.0000
117.0916,22.8031,0.0000,0.0000
117.1320,22.7387,0.0000,0.0000
117.1723,22.6741,0.0000,0.0000
117.2124,22.6092,0.0000,0.0000
117.2522,22.5441,0.0000,0.0000
117.2919,22.4788,0.0000,0.0000
117.3314,22.4134,0.0000,0.0000
117.3707,22.3478,0.0000,0.0000
117.4099,22.2821,0.0000,0.0000
117.4489,22.2163,0.0000,0.0000
117.4877,22.1504,0.0000,0.0000
117.5264,22.0845,0.0000,0.0000
117.5650,22.0185,0.0000,0.0000
117.6034,21.9526,0.0000,0.0000
117.6417,21.8866,0.0000,0.0000
117.6798,21.8207,0.0000,0.0000
117.7179,21.7548,0.0000,0.0000
117.7558,21.6890,0.0000,0.0000
117.7936,21.6233,0.0000,0.0000
117.8313,21.5577,0.0000,0.0000
117.8689,21.4922,0.0000,0.0000
117.9064,21.4269,0.0000,0.0000
117.9439,21.3617,0.0000,0.0000
117.9812,21.2967,0.0000,0.0000
118.0185,21.2319,0.0000,0.0000
118.0557,21.1672,0.0000,0.0000
118.0929,21.1028,0.0000,0.0000
118.1300,21.0387,0.0000,0.0000
118.1670,20.9747,0.0000,0.0000
118.2040,20.9110,0.0000,0.0000
118.2409,20.8476,0.0000,0.0000
118.2778,20.7845,0.0000,0.0000
118.3146,20.7216,0.0000,0.0000
118.3514,20.6591,0.0000,0.0000
118.3882,20.5969,0.0000,0.0000
118.4249,20.5350,0.0000,0.0000
118.4616,20.4734,0.0000,0.0000
118.4983,20.4122,0.0000,0.0000
118.5350,20.3514,0.0000,0.0000
118.5716,20.2909,0.0000,0.0000
118.6082,20.2308,0.0000,0.0000
118.6449,20.1710,0.0000,0.0000
118.6815,20.1117,0.0000,0.0000
118.7181,20.0527,0.0000,0.0000
118.7547,19.9942,0.0000,0.0000
118.7913,19.9361,0.0000,0.0000
118.8280,19.8784,0.0000,0.0000
118.8646,19.8211,0.0000,0.0000
118.9012,19.7643,0.0000,0.0000
118.9379,19.7079,0.0000,0.0000
118.9745,19.6519,0.0000,0.0000
119.0112,19.5964,0.0000,0.0000
119.0479,19.5414,0.0000,0.0000
119.0846,19.4868,0.0000,0.0000
119.1213,19.4327,0.0000,0.0000
119.1580,19.3790,0.0000,0.0000
119.1948,19.3259,0.0000,0.0000
119.2316,19.2732,0.0000,0.0000
119.2684,19.2210,0.0000,0.0000
119.3053,19.1692,0.0000,0.0000
119.3422,19.1180,0.0000,0.0000
119.3791,19.0673,0.0000,0.0000
119.4160,19.0170,0.0000,0.0000
119.4530,18.9673,0.0000,0.0000
119.4900,18.9181,0.0000,0.0000
119.5270,18.8693,0.0000,0.0000
119.5641,18.8211,0.0000,0.0000
119.6012,18.7734,0.0000,0.0000
119.6384,18.7262,0.0000,0.0000
119.6756,18.6795,0.0000,0.0000
119.7128,18.6333,0.0000,0.0000
119.7501,18.5877,0.0000,0.0000
119.7874,18.5425,0.0000,0.0000
119.8247,18.4979,0.0000,0.0000
119.8621,18.4538,0.0000,0.0000
119.8995,18.4102,0.0000,0.0000
119.9370,18.3671,0.0000,0.0000
119.9744,18.3246,0.0000,0.0000
120.0120,18.2826,0.0000,0.0000
120.0496,18.2411,0.0000,0.0000
120.0872,18.2001,0.0000,0.0000
120.1248,18.1596,0.0000,0.0000
120.1625,18.1196,0.0000,0.0000
120.2003,18.0802,0.0000,0.0000
120.2380,18.0413,0.0000,0.0000
120.2758,18.0029,0.0000,0.0000
120.3137,17.9650,0.0000,0.0000
120.3516,17.9276,0.0000,0.0000
120.3895,17.8908,0.0000,0.0000
120.4275,17.8544,0.0000,0.0000
120.4655,17.8186,0.0000,0.0000
120.5035,17.7833,0.0000,0.0000
120.5416,17.7485,0.0000,0.0000
120.5797,17.7142,0.0000,0.0000
120.6178,17.6804,0.0000,0.0000
120.6560,17.6471,0.0000,0.0000
120.6942,17.6143,0.0000,0.0000
120.7324,17.5820,0.0000,0.0000
120.7706,17.5502,0.0000,0.0000
120.8089,17.5190,0.0000,0.0000
120.8473,17.4882,0.0000,0.0000
120.8856,17.4579,0.0000,0.0000
120.9240,17.4280,0.0000,0.0000
120.9624,17.3987,0.0000,0.0000
121.0008,17.3699,0.0000,0.0000
121.0392,17.3415,0.0000,0.0000
121.0777,17.3136,0.0000,0.0000
121.1162,17.2862,0.0000,0.0000
121.1547,17.2593,0.0000,0.0000
121.1932,17.2329,0.0000,0.0000
121.2318,17.2069,0.0000,0.0000
121.2703,17.1814,0.0000,0.0000
121.3089,17.1563,0.0000,0.0000
121.3475,17.1317,0.0000,0.0000
121.3861,17.1076,0.0000,0.0000
121.4247,17.0839,0.0000,0.0000
121.4633,17.0607,0.0000,0.0000
121.5019,17.0379,0.0000,0.0000
121.5406,17.0156,0.0000,0.0000
121.5792,16.9937,0.0000,0.0000
121.6179,16.9722,0.0000,0.0000
121.6565,16.9512,0.0000,0.0000
121.6952,16.9306,0.0000,0.0000
121.7338,16.9105,0.0000,0.0000
121.7725,16.8907,0.0000,0.0000
121.8111,16.8714,0.0000,0.0000
121.8498,16.8525,0.0000,0.0000
121.8884,16.8341,0.0000,0.0000
121.9270,16.8160,0.0000,0.0000
121.9657,16.7984,0.0000,0.0000
122.0043,16.7811,0.0000,0.0000
122.0429,16.7643,0.0000,0.0000
122.0815,16.7478,0.0000,0.0000
122.1200,16.7318,0.0000,0.0000
122.1586,16.7161,0.0000,0.0000
122.1972,16.7009,0.0000,0.0000
122.2357,16.6860,0.0000,0.0000
122.2742,16.6715,0.0000,0.0000
122.3127,16.6574,0.0000,0.0000
122.3511,16.6436,0.0000,0.0000
122.3896,16.6302,0.0000,0.0000
122.4280,16.6172,0.0000,0.0000
122.4663,16.6046,0.0000,0.0000
122.5047,16.5923,0.0000,0.0000
122.5430,16.5804,0.0000,0.0000
122.5813,16.5688,0.0000,0.0000
122.6196,16.5575,0.0000,0.0000
122.6578,16.5466,0.0000,0.0000
122.6960,16.5361,0.0000,0.0000
122.7341,16.5259,0.0000,0.0000
122.7722,16.5160,0.0000,0.0000
122.8103,16.5065,0.0000,0.0000
122.8483,16.4972,0.0000,0.0000
122.8863,16.4884,0.0000,0.0000
122.9242,16.4798,0.0000,0.0000
122.9621,16.4715,0.0000,0.0000
122.9999,16.4636,0.0000,0.0000
123.0377,16.4559,0.0000,0.0000
123.0755,16.4486,0.0000,0.0000
123.1131,16.4416,0.0000,0.0000
123.1508,16.4348,0.0000,0.0000
123.1883,16.4284,0.0000,0.0000
123.2259,16.4222,0.0000,0.0000
123.2633,16.4164,0.0000,0.0000
123.3007,16.4108,0.0000,0.0000
123.3380,16.4055,0.0000,0.0000
123.3753,16.4005,0.0000,0.0000
123.4125,16.3957,0.0000,0.0000
123.4497,16.3913,0.0000,0.0000
123.4867,16.3870,0.0000,0.0000
123.5237,16.3831,0.0000,0.0000
123.5607,16.3794,0.0000,0.0000
123.5976,16.3760,0.0000,0.0000
123.6344,16.3728,0.0000,0.0000
123.6711,16.3699,0.0000,0.0000
123.7077,16.3672,0.0000,0.0000
123.7443,16.3647,0.0000,0.0000
123.7808,16.3625,0.0000,0.0000
123.8172,16.3606,0.0000,0.0000
123.8535,16.3588,0.0000,0.0000
123.8898,16.3573,0.0000,0.0000
123.9260,16.3560,0.0000,0.0000
123.9621,16.3550,0.0000,0.0000
123.9981,16.3541,0.0000,0.0000
124.0340,16.3535,0.0000,0.0000
124.0698,16.3531,0.0000,0.0000
124.1056,16.3529,0.0000,0.0000
124.1412,16.3529,0.0000,0.0000
124.1768,16.3531,0.0000,0.0000
124.2123,16.3535,0.0000,0.0000
124.2477,16.3541,0.0000,0.0000
124.2830,16.3550,0.0000,0.0000
124.3182,16.3559,0.0000,0.0000
124.3533,16.3571,0.0000,0.0000
124.3883,16.3585,0.0000,0.0000
124.4232,16.3601,0.0000,0.0000
124.4580,16.3618,0.0000,0.0000
124.4927,16.3637,0.0000,0.0000
124.5273,16.3658,0.0000,0.0000
124.5618,16.3680,0.0000,0.0000
124.5962,16.3704,0.0000,0.0000
124.6305,16.3730,0.0000,0.0000
124.6647,16.3758,0.0000,0.0000
124.6988,16.3787,0.0000,0.0000
124.7328,16.3817,0.0000,0.0000
124.7667,16.3850,0.0000,0.0000
124.8004,16.3883,0.0000,0.0000
124.8341,16.3918,0.0000,0.0000
124.8677,16.3955,0.0000,0.0000
124.9011,16.3993,0.0000,0.0000
124.9345,16.4032,0.0000,0.0000
124.9677,16.4073,0.0000,0.0000
125.0008,16.4116,0.0000,0.0000
125.0338,16.4159,0.0000,0.0000
125.0667,16.4204,0.0000,0.0000
125.0995,16.4250,0.0000,0.0000
125.1321,16.4297,0.0000,0.0000
125.1647,16.4346,0.0000,0.0000
125.1971,16.4396,0.0000,0.0000
125.2294,16.4447,0.0000,0.0000
125.2616,16.4499,0.0000,0.0000
125.2937,16.4552,0.0000,0.0000
125.3256,16.4607,0.0000,0.0000
125.3575,16.4662,0.0000,0.0000
125.3892,16.4719,0.0000,0.0000
125.4208,16.4776,0.0000,0.0000
125.4523,16.4835,0.0000,0.0000
125.4837,16.4895,0.0000,0.0000
125.5149,16.4956,0.0000,0.0000
125.5460,16.5017,0.0000,0.0000
125.5771,16.5080,0.0000,0.0000
125.6079,16.5143,0.0000,0.0000
125.6387,16.5208,0.0000,0.0000
125.6693,16.5273,0.0000,0.0000
125.6999,16.5339,0.0000,0.0000
125.7303,16.5407,0.0000,0.0000
125.7606,16.5475,0.0000,0.0000
125.7907,16.5543,0.0000,0.0000
125.8207,16.5613,0.0000,0.0000
125.8507,16.5683,0.0000,0.0000
125.8805,16.5754,0.0000,0.0000
125.9101,16.5826,0.0000,0.0000
125.9397,16.5899,0.0000,0.0000
125.9691,16.5973,0.0000,0.0000
125.9984,16.6047,0.0000,0.0000
126.0276,16.6122,0.0000,0.0000
126.0567,16.6197,0.0000,0.0000
126.0856,16.6273,0.0000,0.0000
126.1145,16.6350,0.0000,0.0000
126.1432,16.6428,0.0000,0.0000
126.1718,16.6506,0.0000,0.0000
126.2003,16.6585,0.0000,0.0000
126.2286,16.6665,0.0000,0.0000
126.2569,16.6745,0.0000,0.0000
126.2850,16.6826,0.0000,0.0000
126.3131,16.6907,0.0000,0.0000
126.3410,16.6989,0.0000,0.0000
126.3688,16.7072,0.0000,0.0000
126.3965,16.7155,0.0000,0.0000
126.4241,16.7239,0.0000,0.0000
126.4515,16.7324,0.0000,0.0000
126.4789,16.7409,0.0000,0.0000
126.5062,16.7495,0.0000,0.0000
126.5334,16.7581,0.0000,0.0000
126.5605,16.7668,0.0000,0.0000
126.5875,16.7756,0.0000,0.0000
126.6143,16.7844,0.0000,0.0000
126.6412,16.7934,0.0000,0.0000
126.6679,16.8023,0.0000,0.0000
126.6945,16.8114,0.0000,0.0000
126.7211,16.8205,0.0000,0.0000
126.7476,16.8297,0.0000,0.0000
126.7740,16.8390,0.0000,0.0000
126.8004,16.8483,0.0000,0.0000
126.8267,16.8578,0.0000,0.0000
126.8530,16.8673,0.0000,0.0000
126.8792,16.8770,0.0000,0.0000
126.9054,16.8867,0.0000,0.0000
126.9315,16.8965,0.0000,0.0000
126.9576,16.9065,0.0000,0.0000
126.9837,16.9165,0.0000,0.0000
127.0098,16.9267,0.0000,0.0000
127.0359,16.9370,0.0000,0.0000
127.0620,16.9475,0.0000,0.0000
127.0881,16.9581,0.0000,0.0000
127.1141,16.9688,0.0000,0.0000
127.1402,16.9796,0.0000,0.0000
127.1663,16.9907,0.0000,0.0000
127.1924,17.0018,0.0000,0.0000
127.2184,17.0131,0.0000,0.0000
127.2444,17.0245,0.0000,0.0000
127.2703,17.0360,0.0000,0.0000
127.2962,17.0476,0.0000,0.0000
127.3220,17.0593,0.0000,0.0000
127.3477,17.0710,0.0000,0.0000
127.3732,17.0828,0.0000,0.0000
127.3986,17.0945,0.0000,0.0000
127.4239,17.1062,0.0000,0.0000
127.4489,17.1179,0.0000,0.0000
127.4738,17.1294,0.0000,0.0000
127.4984,17.1409,0.0000,0.0000
127.5228,17.1522,0.0000,0.0000
127.5470,17.1633,0.0000,0.0000
127.5710,17.1743,0.0000,0.0000
127.5946,17.1852,0.0000,0.0000
127.6181,17.1958,0.0000,0.0000
127.6413,17.2063,0.0000,0.0000
127.6642,17.2166,0.0000,0.0000
127.6868,17.2266,0.0000,0.0000
127.7092,17.2365,0.0000,0.0000
127.7313,17.2463,0.0000,0.0000
127.7532,17.2558,0.0000,0.0000
127.7748,17.2651,0.0000,0.0000
127.7961,17.2743,0.0000,0.0000
127.8172,17.2834,0.0000,0.0000
127.8380,17.2922,0.0000,0.0000
127.8585,17.3009,0.0000,0.0000
127.8788,17.3095,0.0000,0.0000
127.8989,17.3179,0.0000,0.0000
127.9187,17.3263,0.0000,0.0000
127.9382,17.3344,0.0000,0.0000
127.9576,17.3425,0.0000,0.0000
127.9767,17.3504,0.0000,0.0000
127.9955,17.3583,0.0000,0.0000
128.0142,17.3660,0.0000,0.0000
128.0326,17.3737,0.0000,0.0000
